Time,Position_Robot,Speed_Robot,Speed_Wheel,Force_Wheel
3.301597833633423,5.911042636031781,1.16240538702865,11.5,25.0
3.3058149814605713,5.915882319758249,1.16152409435232,11.5,25.0
3.3099770545959473,5.920785927541053,1.1768658678730497,11.5,25.0
3.314159393310547,5.92565403428703,1.1683456190344255,11.5,25.0
3.31829833984375,5.930495347183689,1.161915095198349,11.5,25.0
3.322474241256714,5.935305242268005,1.1543748202356983,11.5,25.0
3.3266310691833496,5.9401509500486975,1.162969867366142,11.5,25.0
3.3308050632476807,5.944966186687442,1.1556567932987727,11.5,25.0
3.3349480628967285,5.949752907046163,1.1488128860929399,11.5,25.0
3.3390917778015137,5.954523911873711,1.1450411586115985,11.5,25.0
3.3432939052581787,5.959327815919171,1.1529369709106436,11.5,25.0
3.347454786300659,5.964111237192181,1.1480211055223182,11.5,25.0
3.351630687713623,5.9688251705930355,1.1313440162050703,11.5,25.0
3.3557610511779785,5.973520651882892,1.1269155095657055,11.5,25.0
3.359977960586548,5.978242637209309,1.1332764783401363,11.5,25.0
3.3641128540039062,5.982975144314016,1.135801705129434,11.5,25.0
3.368293285369873,5.987670793883402,1.1269558966527646,11.5,25.0
3.372462272644043,5.992324002413345,1.1167700471862803,11.5,25.0
3.3768088817596436,5.997011221776794,1.1249326472276655,11.5,25.0
3.380841016769409,6.001749525699253,1.137192941390137,11.5,25.0
3.384984016418457,6.006433001311269,1.1240341468836412,11.5,25.0
3.3890938758850098,6.0111047749941156,1.1212256838832433,11.5,25.0
3.3932907581329346,6.015774798705666,1.1208056907719202,11.5,25.0
3.397439956665039,6.02045642835479,1.1235911157899179,11.5,25.0
3.401630163192749,6.025101455567187,1.114806530975269,11.5,25.0
3.405761957168579,6.029726136912404,1.1099235228521664,11.5,25.0
3.409980058670044,6.034353792518851,1.1106373455470895,11.5,25.0
3.4141147136688232,6.0390002359947506,1.1151464342160269,11.5,25.0
3.4182798862457275,6.043614603689813,1.1074482468149147,11.5,25.0
3.422468900680542,6.0481804763249,1.0958094324209748,11.5,25.0
3.4266467094421387,6.052745235136806,1.0955421148575202,11.5,25.0
3.4308316707611084,6.057377463889075,1.111734900544687,11.5,25.0
3.4349424839019775,6.061984896762652,1.1057838896584042,11.5,25.0
3.4390692710876465,6.066565438976309,1.0993301312777373,11.5,25.0
3.4434280395507812,6.071133001582661,1.0962150255243526,11.5,25.0
3.4474616050720215,6.075771188685205,1.1131649046105672,11.5,25.0
3.451606273651123,6.080406865608825,1.1125624616687964,11.5,25.0
3.4557766914367676,6.08500231892121,1.1029087949723246,11.5,25.0
3.459956407546997,6.089550723729191,1.091617153915545,11.5,25.0
3.4641189575195312,6.094174119224037,1.109614918762982,11.5,25.0
3.468332290649414,6.098803572793278,1.1110688566179978,11.5,25.0
3.4724838733673096,6.103373882493552,1.0968743280659374,11.5,25.0
3.4766321182250977,6.107931233561856,1.0937642563928054,11.5,25.0
3.4807889461517334,6.112540937168164,1.1063288655138086,11.5,25.0
3.484975576400757,6.11714082309226,1.1039726217832344,11.5,25.0
3.489088296890259,6.121699595628023,1.0941054085830788,11.5,25.0
3.493319034576416,6.126206739284982,1.081714477670296,11.5,25.0
3.4974825382232666,6.13070930643784,1.080616116685852,11.5,25.0
3.5016157627105713,6.135195587254495,1.0767073959972142,11.5,25.0
3.5059561729431152,6.139666612682757,1.0730461027827551,11.5,25.0
3.5100016593933105,6.144099614277109,1.0639203826444674,11.5,25.0
3.5141303539276123,6.14855126803032,1.06839690077064,11.5,25.0
3.5182831287384033,6.15300695628163,1.0693651803143658,11.5,25.0
3.5224289894104004,6.157452715873302,1.0669823020012899,11.5,25.0
3.526597261428833,6.1618682611117865,1.0597308572362403,11.5,25.0
3.530839681625366,6.1663326623366475,1.0714562939666679,11.5,25.0
3.5349462032318115,6.170799272917802,1.0719865394769825,11.5,25.0
3.5390937328338623,6.175248278497309,1.067761339081591,11.5,25.0
3.5432631969451904,6.179664653878652,1.0599300915224406,11.5,25.0
3.5474538803100586,6.184116321421497,1.0684002102826051,11.5,25.0
3.55159592628479,6.18859608717366,1.0751437805190591,11.5,25.0
3.555811643600464,6.193045291227846,1.0678089730047413,11.5,25.0
3.5599868297576904,6.197452991119354,1.0578479739619373,11.5,25.0
3.56417179107666,6.201869071479299,1.059859286386958,11.5,25.0
3.568364381790161,6.206327958345746,1.0701328479472496,11.5,25.0
3.5724997520446777,6.210752425076536,1.0618720153896886,11.5,25.0
3.5766685009002686,6.215115246606797,1.0470771672627595,11.5,25.0
3.580773115158081,6.219464353465754,1.0437856461495658,11.5,25.0
3.58498477935791,6.223805224027153,1.041808934735816,11.5,25.0
3.589158535003662,6.2281134848158795,1.033982589294354,11.5,25.0
3.593315601348877,6.232361971441064,1.0196367900441263,11.5,25.0
3.597426176071167,6.23659732877322,1.016485759717597,11.5,25.0
3.6016101837158203,6.240873417682054,1.0262613381202514,11.5,25.0
3.6057987213134766,6.245142404139493,1.0245567497852648,11.5,25.0
3.6099369525909424,6.249371920370927,1.0150838955442725,11.5,25.0
3.6141257286071777,6.253553811333901,1.0036538311136443,11.5,25.0
3.6183204650878906,6.257808300895659,1.02107749482209,11.5,25.0
3.622509002685547,6.262084876814157,1.0263782204394378,11.5,25.0
3.6266465187072754,6.266340733629208,1.0214056356122283,11.5,25.0
3.630786180496216,6.270562464855266,1.013215494254143,11.5,25.0
3.6350302696228027,6.274829517165181,1.0240925543795223,11.5,25.0
3.6391029357910156,6.279121697209199,1.030123210564079,11.5,25.0
3.6433045864105225,6.28339126662287,1.0246966592812214,11.5,25.0
3.6474905014038086,6.2876067588989,1.0117181462471032,11.5,25.0
3.6516153812408447,6.29188669878579,1.0271855728534462,11.5,25.0
3.6557698249816895,6.296184114528512,1.0313797782533485,11.5,25.0
3.6599340438842773,6.30045238565125,1.0243850694571748,11.5,25.0
3.6679961681365967,6.304679534055952,1.0145156171282057,11.5,25.0
3.6682865619659424,6.308959297838422,1.0271433077929861,11.5,25.0
3.672589063644409,6.313248086780943,1.029309346205036,11.5,25.0
3.6767003536224365,6.317504475645999,1.021533327613224,11.5,25.0
3.6808252334594727,6.3217180111793585,1.011248528006374,11.5,25.0
3.686115264892578,6.325929204757679,1.0106864587968356,11.5,25.0
3.689101219177246,6.330150804011877,1.0131838210076451,11.5,25.0
3.694962739944458,6.3343424724149475,1.006000416736961,11.5,25.0
3.6974568367004395,6.33847588377413,0.9920187262038632,11.5,25.0
3.7016210556030273,6.342597101198388,0.9890921818219073,11.5,25.0
3.705768346786499,6.34670897297484,0.9868492263483867,11.5,25.0
3.709946870803833,6.350818131568212,0.9861980624092085,11.5,25.0
3.7232961654663086,6.363087627275821,0.9895660674083788,11.5,25.0
3.7265818119049072,6.367212760446929,0.9900319610660214,11.5,25.0
3.7307615280151367,6.371314065426772,0.984313195162451,11.5,25.0
3.7349953651428223,6.375439128302598,0.990015090198172,11.5,25.0
3.739072561264038,6.379588825671329,0.995927368495477,11.5,25.0
3.743274211883545,6.383732912147197,0.9945807542084332,11.5,25.0
3.747648239135742,6.387846138367081,0.9871742927721908,11.5,25.0
3.751664876937866,6.391950571640878,0.9850639857114042,11.5,25.0
3.7557625770568848,6.396078931934366,0.9908064704370811,11.5,25.0
3.7599265575408936,6.400196640508383,0.9882500577640747,11.5,25.0
3.7641429901123047,6.404280932467863,0.9802300702749823,11.5,25.0
3.768308401107788,6.408302411454642,0.9651549568269072,11.5,25.0
3.772453546524048,6.412342457892615,0.9696111451134928,11.5,25.0
3.776609182357788,6.416378526353807,0.9686564306860009,11.5,25.0
3.7808008193969727,6.420381409575056,0.9606919730998991,11.5,25.0
3.784963607788086,6.424322643973758,0.9458962556883528,11.5,25.0
3.7891156673431396,6.4282951669151425,0.9534055059322735,11.5,25.0
3.793264389038086,6.43227400797581,0.9549218545602162,11.5,25.0
3.797468900680542,6.4362507401104505,0.9544157123138657,11.5,25.0
3.8016936779022217,6.440178500590206,0.9426625151414441,11.5,25.0
3.8058488368988037,6.444156704302347,0.9547688909137168,11.5,25.0
3.809946060180664,6.448144105025798,0.9569761736282728,11.5,25.0
3.814082384109497,6.452125283365377,0.9554828014990636,11.5,25.0
3.8182849884033203,6.456053565825902,0.9427877905260884,11.5,25.0
3.822489023208618,6.460028800328569,0.9540562806400635,11.5,25.0
3.8266758918762207,6.463996119116756,0.9521565091649138,11.5,25.0
3.8308446407318115,6.467961548494408,0.9517030506364608,11.5,25.0
3.8349385261535645,6.471903624435766,0.9460982259259648,11.5,25.0
3.8391342163085938,6.475878217748083,0.9539023949560365,11.5,25.0
3.8433315753936768,6.4798302587230765,0.9484898339983473,11.5,25.0
3.84740948677063,6.483781766225877,0.9483618006720929,11.5,25.0
3.8516433238983154,6.487705856949179,0.9417817735925039,11.5,25.0
3.8559138774871826,6.491615491301239,0.9383122444942906,11.5,25.0
3.8599801063537598,6.49553058394244,0.9396222338880443,11.5,25.0
3.8641397953033447,6.499434340641445,0.9369016077612747,11.5,25.0
3.8683159351348877,6.503308351955848,0.9297627154567091,11.5,25.0
3.8724746704101562,6.507151151405538,0.9222718679257289,11.5,25.0
3.8766226768493652,6.511007628803615,0.9255545755383442,11.5,25.0
3.880812883377075,6.514853575893323,0.9230273015299528,11.5,25.0
3.8849856853485107,6.518669137685292,0.9157348300725847,11.5,25.0
3.8891375064849854,6.522473903505186,0.9131437967745424,11.5,25.0
3.89327073097229,6.526302007488849,0.9187449560792154,11.5,25.0
3.897416114807129,6.530120995324851,0.9165570806405005,11.5,25.0
3.9016382694244385,6.533937036433298,0.9158498660271566,11.5,25.0
3.9057936668395996,6.537767061222616,0.9192059494363606,11.5,25.0
3.9099221229553223,6.541611677217467,0.9227078387641701,11.5,25.0
3.914130687713623,6.545442308409949,0.9193514861956511,11.5,25.0
3.91829776763916,6.549266878870018,0.9178969104167173,11.5,25.0
3.9225504398345947,6.553126247303697,0.9262484240831129,11.5,25.0
3.926666498184204,6.55699954273184,0.9295909027541815,11.5,25.0
3.9307947158813477,6.560857482048279,0.9259054359454275,11.5,25.0
3.93493390083313,6.564704056239364,0.9231778058603914,11.5,25.0
3.939117193222046,6.568520749382388,0.9160063543256803,11.5,25.0
3.943319082260132,6.57233977085538,0.9165651535182199,11.5,25.0
3.947441816329956,6.576143238946729,0.912832341923759,11.5,25.0
3.951598644256592,6.5799306409117015,0.9089764715933426,11.5,25.0
3.9558000564575195,6.583681672451089,0.900247569452936,11.5,25.0
3.95997953414917,6.58742986818989,0.8995669773122269,11.5,25.0
3.9640820026397705,6.591168863078773,0.8973587733319052,11.5,25.0
3.9682796001434326,6.5949022174338685,0.89600504522298,11.5,25.0
3.9724173545837402,6.598632711588242,0.8953185970495907,11.5,25.0
3.9766845703125,6.602383233031565,0.9001251463974957,11.5,25.0
3.9810328483581543,6.60608461444163,0.888331538415653,11.5,25.0
3.9849953651428223,6.6097850482646905,0.8881041175345211,11.5,25.0
3.989158868789673,6.61348225103788,0.8873286655653844,11.5,25.0
3.993324041366577,6.617189054066025,0.889632726755026,11.5,25.0
3.9974205493927,6.6208807158412215,0.8859988260471295,11.5,25.0
4.00159215927124,6.624558205912674,0.882597617148564,11.5,25.0
4.005770206451416,6.6282286062807065,0.8808960883277687,11.5,25.0
4.0099875926971436,6.631929184712246,0.8881388235694293,11.5,25.0
4.014167308807373,6.635609869794854,0.8833644198258094,11.5,25.0
4.018266439437866,6.639277479251906,0.880226269692561,11.5,25.0
4.022427797317505,6.642934238787869,0.8776222886312895,11.5,25.0
4.026625871658325,6.646618095373994,0.8841255806700781,11.5,25.0
4.0307652950286865,6.650284952889168,0.8800458036416676,11.5,25.0
4.036605596542358,6.653931616941257,0.8751993725015694,11.5,25.0
4.03913950920105,6.657563564278364,0.87166736090562,11.5,25.0
4.043476343154907,6.661205171846547,0.8739858163637401,11.5,25.0
4.047508478164673,6.664827294679623,0.8693094799382591,11.5,25.0
4.051600933074951,6.668433335762164,0.8654498598099611,11.5,25.0
4.055768013000488,6.672033844062168,0.864121992000866,11.5,25.0
4.059939622879028,6.675649676247544,0.8677997244902947,11.5,25.0
4.064124822616577,6.679245490780359,0.8629954878757489,11.5,25.0
4.068351984024048,6.682777873618547,0.8477718811651264,11.5,25.0
4.072422027587891,6.686312433856611,0.8482944571352875,11.5,25.0
4.076635837554932,6.689878219770443,0.8557886193195876,11.5,25.0
4.080788612365723,6.693436212953233,0.8539183638696809,11.5,25.0
4.084927320480347,6.696968693001625,0.8477952116140036,11.5,25.0
4.089133024215698,6.70047079882181,0.8405053968442499,11.5,25.0
4.09328556060791,6.7040072594605675,0.8487505533018249,11.5,25.0
4.098599195480347,6.707540529464184,0.8479848008680831,11.5,25.0
4.101826190948486,6.711012763632104,0.8333362003007455,11.5,25.0
4.105787992477417,6.714488782035776,0.8342444168811988,11.5,25.0
4.109940767288208,6.7179611494015825,0.8333681677936385,11.5,25.0
4.11414361000061,6.7214615666267505,0.8401001340403632,11.5,25.0
4.118326187133789,6.724930898778982,0.832639716535611,11.5,25.0
4.122432470321655,6.7283877759834185,0.8296505290647543,11.5,25.0
4.126603364944458,6.731836845501436,0.8277766843242329,11.5,25.0
4.130780220031738,6.735366706664922,0.8471666792364995,11.5,25.0
4.134955644607544,6.738872086302483,0.8412911130146666,11.5,25.0
4.139092445373535,6.742352435448267,0.8352837949880892,11.5,25.0
4.143264055252075,6.7458167011837,0.8314237765039495,11.5,25.0
4.147477626800537,6.749363607726271,0.8512575702169415,11.5,25.0
4.151600360870361,6.752880817605036,0.8441303709037588,11.5,25.0
4.158760070800781,6.756369600215317,0.8373078264673565,11.5,25.0
4.160022258758545,6.7598238316463455,0.8290155434468368,11.5,25.0
4.1649558544158936,6.763352263033129,0.8468235328280139,11.5,25.0
4.168298721313477,6.766841724161032,0.8374706706966774,11.5,25.0
4.172483682632446,6.770261537838995,0.8207552827112197,11.5,25.0
4.1766064167022705,6.773681748904516,0.8208506557249516,11.5,25.0
4.180797338485718,6.777166511193658,0.8363429493942058,11.5,25.0
4.184965133666992,6.780606307909442,0.8255512117879814,11.5,25.0
4.189117431640625,6.784018404334265,0.8189031419577177,11.5,25.0
4.1933300495147705,6.787396970959444,0.8108559900428233,11.5,25.0
4.197457790374756,6.790782807862527,0.8126008567400762,11.5,25.0
4.20160698890686,6.7941600196074345,0.8105308187778051,11.5,25.0
4.2057671546936035,6.797503577421768,0.8024538754400179,11.5,25.0
4.209943771362305,6.800828326829784,0.7979398579238031,11.5,25.0
4.214245557785034,6.8041877940153155,0.8062721245276416,11.5,25.0
4.218369722366333,6.807563067880117,0.8100657275522158,11.5,25.0
4.222660303115845,6.81089914198091,0.8006577841904026,11.5,25.0
4.2266223430633545,6.814215848570762,0.7960095815645518,11.5,25.0
4.230813980102539,6.817581970764326,0.8078693264555505,11.5,25.0
4.235002040863037,6.821017763535466,0.8245902650735463,11.5,25.0
4.239120006561279,6.82440268544924,0.8123812593056728,11.5,25.0
4.243263006210327,6.827761199528868,0.8060433791106714,11.5,25.0
4.247541666030884,6.831107377271102,0.80308265813608,11.5,25.0
4.251619100570679,6.834484585329167,0.8105299339357173,11.5,25.0
4.255788087844849,6.83780915336472,0.797896328532737,11.5,25.0
4.259990215301514,6.841067320847857,0.7819601959530542,11.5,25.0
4.264134168624878,6.844335862790367,0.7844500662023316,11.5,25.0
4.268280744552612,6.847636850195161,0.7922369771504295,11.5,25.0
4.272463321685791,6.850890200990385,0.7808041908536384,11.5,25.0
4.278040647506714,6.854079914495433,0.7655312412114254,11.5,25.0
4.280937194824219,6.8572717542316735,0.7660415366977446,11.5,25.0
4.285873651504517,6.860511978856381,0.7776539099297267,11.5,25.0
4.289123058319092,6.863743666456993,0.7756050241469629,11.5,25.0
4.293282508850098,6.866943406897756,0.7679377057832594,11.5,25.0
4.297452688217163,6.870124584225973,0.7634825587719148,11.5,25.0
4.3016197681427,6.87337246776414,0.7794920491600043,11.5,25.0
4.305800199508667,6.876649963685423,0.7865990211076841,11.5,25.0
4.309990644454956,6.879880757226864,0.7753904499460097,11.5,25.0
4.3140881061553955,6.883087572127494,0.7696355761509582,11.5,25.0
4.318315267562866,6.886344034695536,0.7815510163301173,11.5,25.0
4.322439432144165,6.889629298919914,0.7884634138507698,11.5,25.0
4.326618671417236,6.892862252624062,0.7759088889956225,11.5,25.0
4.330801963806152,6.8960290332488965,0.7600273499603205,11.5,25.0
4.336779356002808,6.899268227536603,0.7774066290495281,11.5,25.0
4.339243173599243,6.902526553709364,0.7819982814624685,11.5,25.0
4.343307018280029,6.905732663650015,0.7694663857563181,11.5,25.0
4.347470045089722,6.908873114401311,0.7537081803110698,11.5,25.0
4.35161280632019,6.912076387299717,0.768785495617207,11.5,25.0
4.3557868003845215,6.915293664707503,0.7721465778687754,11.5,25.0
4.35994553565979,6.918460487281919,0.7600374178597556,11.5,25.0
4.3641557693481445,6.921564176371391,0.7448853814733069,11.5,25.0
4.368293523788452,6.924695581818924,0.7515373074079417,11.5,25.0
4.372442007064819,6.927840163691116,0.7546996493259821,11.5,25.0
4.380915880203247,6.934026433651014,0.7357847516178581,11.5,25.0
4.390851259231567,6.9402245842931825,0.7452010649341234,11.5,25.0
4.395651817321777,6.943330955119725,0.7455289983703153,11.5,25.0
4.402776479721069,6.949510871918219,0.7485324317540161,11.5,25.0
4.406968355178833,6.952655566691589,0.7547267456089514,11.5,25.0
4.4100024700164795,6.955802905198809,0.7553612417327108,11.5,25.0
4.414132833480835,6.958896620012159,0.7424915552041115,11.5,25.0
4.418277263641357,6.962042038962632,0.7549005481133566,11.5,25.0
4.422489166259766,6.965196268091294,0.7570149908788232,11.5,25.0
4.4265923500061035,6.968345021680483,0.7557008614055063,11.5,25.0
4.430786371231079,6.971440298635884,0.7428664692961718,11.5,25.0
4.434956312179565,6.9745120907820635,0.7372301150829256,11.5,25.0
4.439151287078857,6.977576320335761,0.735415092887399,11.5,25.0
4.443252325057983,6.980636928128375,0.7345458702274831,11.5,25.0
4.447438716888428,6.9836452858358316,0.7220058497897269,11.5,25.0
4.45170259475708,6.986588109596403,0.706277702537237,11.5,25.0
4.455773115158081,6.989547891669661,0.7103476975817213,11.5,25.0
4.459988832473755,6.992511566954122,0.7112820682708527,11.5,25.0
4.464324951171875,6.995426085478806,0.6994844459242937,11.5,25.0
4.468304872512817,6.998279851787994,0.6849039142051162,11.5,25.0
4.472433090209961,7.0011979449320325,0.7003423545691603,11.5,25.0
4.476665735244751,7.004133909938306,0.7046316015058356,11.5,25.0
4.480757236480713,7.007069846945339,0.7046248816877718,11.5,25.0
4.484924554824829,7.009968334274341,0.6956369589604151,11.5,25.0
4.489123582839966,7.012915858487606,0.707405811183576,11.5,25.0
4.493285179138184,7.015884020170836,0.7123588039752572,11.5,25.0
4.497420072555542,7.018852431309757,0.7124186733407889,11.5,25.0
4.501601219177246,7.021773426556622,0.7010388592474833,11.5,25.0
4.505753040313721,7.024757780582671,0.7162449662516821,11.5,25.0
4.509989023208618,7.027756234708449,0.7196289901867635,11.5,25.0
4.514082431793213,7.030752042814808,0.7189939455262209,11.5,25.0
4.518302917480469,7.033696287495268,0.7066187233104191,11.5,25.0
4.522425174713135,7.0366876900270405,0.7179366076253498,11.5,25.0
4.526861190795898,7.039673440896087,0.7165802085712931,11.5,25.0
4.530793190002441,7.042654436407749,0.7154389227987956,11.5,25.0
4.5349578857421875,7.045583396406178,0.7029503996228801,11.5,25.0
4.539129734039307,7.048548654767509,0.7116620067195705,11.5,25.0
4.543331146240234,7.051496240963536,0.7074206870466482,11.5,25.0
4.54742169380188,7.054439458128244,0.7063721195298958,11.5,25.0
4.551634788513184,7.057331895471924,0.6941849624831108,11.5,25.0
4.555795192718506,7.060230938991029,0.6957704445852056,11.5,25.0
4.55997896194458,7.0631182731967606,0.6929602093756642,11.5,25.0
4.564095497131348,7.066002496839793,0.6922136743277923,11.5,25.0
4.568269491195679,7.0688383820197975,0.6806124432010294,11.5,25.0
4.572430372238159,7.071649504926359,0.6746694975747213,11.5,25.0
4.576600790023804,7.074445950039275,0.6711468270996847,11.5,25.0
4.580787181854248,7.077237780602892,0.6700393352680268,11.5,25.0
4.5849769115448,7.080029646783551,0.670047883358239,11.5,25.0
4.589119911193848,7.082852759050385,0.6775469440402395,11.5,25.0
4.593310117721558,7.085701934064474,0.6838020033812483,11.5,25.0
4.597427606582642,7.0885434062277435,0.6819533191845896,11.5,25.0
4.601601839065552,7.091383638801898,0.6816558177970043,11.5,25.0
4.605799198150635,7.094273077545539,0.6934652984738506,11.5,25.0
4.609978914260864,7.097131605429296,0.6860466921016728,11.5,25.0
4.6141037940979,7.099990395682762,0.686109660831838,11.5,25.0
4.618265628814697,7.102845477543898,0.6852196466725607,11.5,25.0
4.622426271438599,7.10569003698057,0.6826942648012263,11.5,25.0
4.626599550247192,7.108539531931286,0.6838787881718552,11.5,25.0
4.63077449798584,7.111362298959969,0.6774640868839904,11.5,25.0
4.634904623031616,7.11417995439762,0.6762373050360503,11.5,25.0
4.639124393463135,7.116943388004244,0.6632240655897689,11.5,25.0
4.64334774017334,7.119658640294361,0.6516605496280399,11.5,25.0
4.647464990615845,7.122375143864816,0.6519608569093167,11.5,25.0
4.651588439941406,7.1250932240659015,0.6523392482605254,11.5,25.0
4.655791282653809,7.1277605395457195,0.6401557151563225,11.5,25.0
4.659978628158569,7.130404712923848,0.6346016107509164,11.5,25.0
4.66413950920105,7.133063162337304,0.638027859229367,11.5,25.0
4.668277263641357,7.135721220824247,0.6379340368662817,11.5,25.0
4.67241644859314,7.1383793592676446,0.6379532264153188,11.5,25.0
4.676593065261841,7.14108227870901,0.6487006659276784,11.5,25.0
4.680776119232178,7.143787309003384,0.6492072706498644,11.5,25.0
4.684936761856079,7.146479660697462,0.64616440657882,11.5,25.0
4.689085960388184,7.149171845422778,0.6461243340756528,11.5,25.0
4.6932690143585205,7.151904997499731,0.6559564984686571,11.5,25.0
4.697606801986694,7.154617514493552,0.6510040785169168,11.5,25.0
4.7016003131866455,7.1573117507266,0.6466166959315961,11.5,25.0
4.705941915512085,7.160005443947002,0.6464863728963685,11.5,25.0
4.709979772567749,7.162729452914042,0.6537621520896174,11.5,25.0
4.714110612869263,7.165446467632535,0.6520835324382253,11.5,25.0
4.718264102935791,7.168146785907894,0.6480763860861447,11.5,25.0
4.722437143325806,7.17083957246885,0.6462687746294999,11.5,25.0
4.726614236831665,7.173551853645078,0.6509474822946099,11.5,25.0
4.730835199356079,7.176206699267659,0.6371629494194779,11.5,25.0
4.734970331192017,7.178860672278916,0.6369535227017661,11.5,25.0
4.739101409912109,7.181515802220465,0.6372311859717283,11.5,25.0
4.743253946304321,7.184177523706171,0.6388131565694485,11.5,25.0
4.747443437576294,7.186825440928863,0.6355001334461309,11.5,25.0
4.75161337852478,7.18945269557651,0.6305411154353477,11.5,25.0
4.755757570266724,7.192068169720255,0.6277137944986753,11.5,25.0
4.759920597076416,7.194681916361736,0.627299193955441,11.5,25.0
4.766014099121094,7.197286301010405,0.6250523156805377,11.5,25.0
4.768388032913208,7.199870311361912,0.6201624843617103,11.5,25.0
4.772899866104126,7.202442506739353,0.6173268905857875,11.5,25.0
4.776628255844116,7.205060633297971,0.6283503740683544,11.5,25.0
4.780778884887695,7.207675383568319,0.6275400648836963,11.5,25.0
4.784934997558594,7.210264194985695,0.6213147401699978,11.5,25.0
4.789106845855713,7.212836178619306,0.6172760720668015,11.5,25.0
4.793308258056641,7.215448454628441,0.6269462421923182,11.5,25.0
4.797458648681641,7.218050285926673,0.6244395115756662,11.5,25.0
4.801616191864014,7.220580220399923,0.6071842735799384,11.5,25.0
4.805747032165527,7.223109198808855,0.6069548181434701,11.5,25.0
4.809916973114014,7.225640129706666,0.6074234154746551,11.5,25.0
4.814081430435181,7.228159467754129,0.604641131391219,11.5,25.0
4.818253517150879,7.230655116873669,0.5989557886894323,11.5,25.0
4.822529077529907,7.233136401420733,0.5955082912954502,11.5,25.0
4.826657056808472,7.235609713750267,0.5935949590882332,11.5,25.0
4.830807685852051,7.238115643771998,0.6014232052155039,11.5,25.0
4.834940671920776,7.240600034764688,0.5962538382455148,11.5,25.0
4.8390889167785645,7.243066334493992,0.5919119350330752,11.5,25.0
4.843262672424316,7.245520773327971,0.589065320154901,11.5,25.0
4.847434997558594,7.248059312881178,0.6092494927695783,11.5,25.0
4.851620435714722,7.250572557351273,0.6031786728227094,11.5,25.0
4.8557655811309814,7.253061949754202,0.5974541767031643,11.5,25.0
4.87074613571167,7.260599937145973,0.6039683288568497,11.5,25.0
4.872418642044067,7.263085977467272,0.5966496771116097,11.5,25.0
4.876598596572876,7.265556989658036,0.5930429257834069,11.5,25.0
4.880815029144287,7.268094951955072,0.609110951288601,11.5,25.0
4.884998798370361,7.270590033486225,0.59881956747672,11.5,25.0
4.889186859130859,7.273030361363936,0.5856786906507442,11.5,25.0
4.893262147903442,7.27544799438812,0.580231925804097,11.5,25.0
4.89743185043335,7.2778974391295455,0.5878667379420616,11.5,25.0
4.90160870552063,7.280302066462405,0.5771105598863006,11.5,25.0
4.905774116516113,7.282678086864559,0.5702448965167887,11.5,25.0
4.9099280834198,7.285040496375607,0.5669782826514062,11.5,25.0
4.914093255996704,7.2874012889865405,0.5665902266240842,11.5,25.0
4.918254375457764,7.2897669487797305,0.5677583503656854,11.5,25.0
4.9224278926849365,7.292095390764702,0.5588260763931806,11.5,25.0
4.926589250564575,7.294406022875861,0.5545517066780047,11.5,25.0
4.93077278137207,7.296761770823037,0.5653795073221152,11.5,25.0
4.934917688369751,7.299138368726801,0.5703834969034347,11.5,25.0
4.93912935256958,7.301475198429235,0.5608391285841362,11.5,25.0
4.943264484405518,7.30379316783121,0.5563126564741404,11.5,25.0
4.947578191757202,7.3061628687435265,0.5687282189560481,11.5,25.0
4.9516215324401855,7.308579260913535,0.5799341208020165,11.5,25.0
4.955782890319824,7.3109457956948996,0.5679683475275122,11.5,25.0
4.95993447303772,7.313286614329186,0.5617964722287921,11.5,25.0
4.96410346031189,7.3156467963977825,0.5664436964630142,11.5,25.0
4.968254327774048,7.318050811227067,0.5769635590283293,11.5,25.0
4.972440004348755,7.320400245704578,0.5638642746025349,11.5,25.0
4.976601600646973,7.322719929869894,0.5567241996759077,11.5,25.0
4.9807398319244385,7.325025355809916,0.5533022256052917,11.5,25.0
4.9849255084991455,7.3273733903946106,0.563528300326756,11.5,25.0
4.989110946655273,7.3296701287550965,0.5512172065166348,11.5,25.0
4.993263483047485,7.331935670076392,0.5437299171110138,11.5,25.0
4.997419357299805,7.334188128998423,0.5405901412872225,11.5,25.0
5.003816366195679,7.336490756706165,0.5526306498580519,11.5,25.0
5.005857944488525,7.338784577945028,0.5505170973272078,11.5,25.0
5.01010274887085,7.341037466843725,0.5406933356871457,11.5,25.0
5.014755010604858,7.3432708950069525,0.5360227591747087,11.5,25.0
5.018277406692505,7.345553035141695,0.5477136323380506,11.5,25.0
5.022465467453003,7.347826916784655,0.5457315943104073,11.5,25.0
5.02659797668457,7.35005855639289,0.5355935059764141,11.5,25.0
5.0308051109313965,7.3522706565677085,0.5309040419565679,11.5,25.0
5.034943103790283,7.35453742199117,0.5440237016306617,11.5,25.0
5.0467493534088135,7.359068017943876,0.5374593787950901,11.5,25.0
5.047418832778931,7.36128094914631,0.5311034885840114,11.5,25.0
5.051588535308838,7.363540589678019,0.5423137276102264,11.5,25.0
5.0557920932769775,7.3658198539849815,0.5470234336710795,11.5,25.0
5.059913873672485,7.368043492190323,0.5336731692819604,11.5,25.0
5.064284324645996,7.370236144426138,0.5262365365955344,11.5,25.0
5.068280220031738,7.372452487173683,0.5319222594106509,11.5,25.0
5.072425603866577,7.374689335538994,0.5368436076746057,11.5,25.0
5.076596975326538,7.376870089510135,0.5233809530737803,11.5,25.0
